4.321928093744709 2
-0 1
5.727920454540421 3
2.584962500543364 2
0.000000000000000000000000000000000000000000000000000000000000018088351942165696 1
6.351959539666204 2
1.4541282832770868 1
6.463835751156865 4
3.1699249843024107 3
0.9999999999999973 2
-0 1
5.122204725936586 3
2 2
1 1
3.906890595608518 2
1.584962500721156 1
7.682477812085945 5
2.8073549220576037 4
2 3
1.584962500721156 2
1 1
7.389826159458697 2
2.321928094887362 1
6.320722312324667 2
1 1
4.08746284122683 3
1 2
-0 1
7.682477812085945 2
-0 1
4.523971017500011 3
1.000000006822291 2
-0 1
5.832890014163209 3
2.321928094911896 2
-0 1
6.768409212776527 5
5.087991199049481 4
3.169925001442011 3
2.3219280948868746 2
1 1
6.463835751156865 2
1.7088464445786706 1
7.389826159458697 2
1 1
5.493422525111461 4
3.3219280948873617 3
1 2
0.000000000000000000000000000000000000000000000000000000001991878734805602 1
7.500604322984663 2
1.5849627712736194 1
6.906909381318858 3
4.0874628412484775 2
1 1
4.321928094889608 2
1.000000000000112 1
7.682477812085945 3
2.8073549220576037 2
-0 1
5.493422525111461 3
0.0000000000000000000000000000000000000000000000000000000000012847262969634793 2
-0 1
6.768409212776527 6
5.087991199049481 5
3.169925001442011 4
2.3219280948868746 3
0.999999999999238 2
0.0000000000000000000000000000000000000000000000000000000000003390913275853761 1
6.143418095062362 2
0.00000000000000000000000000000000007443594915969503 1
5.493422525111461 2
0.000000000000000000804303202971732 1
6.143418095062362 2
-0 1
5.7812078704629055 2
-0 1
6.768409212776527 2
1.584962500721156 1
3.702781884423683 4
2.0000000402818743 3
0.000000000000000000000000000000000000392741975964943 2
0.0000000000000000000011872705607123737 1
3 3
1 2
-0 1
4.2548827162003215 1
3.5930139154362113 3
0.000000009156043526496802 2
0.00000000000000000000000000000000000000000000000000000029774881015513335 1
6.768409212776527 5
2.321928094887362 4
1.584962500721156 3
1 2
0.00000000000000000000000000000000000000000000000000000000000014185368975185061 1
6.463835751156865 4
2.321928094887362 3
0.00000000000000000000000000000005704008627882063 2
-0 1
6.463835751156865 2
2.3219280948873626 1
6.351959539666204 2
2 1
7.389826159458697 4
3.169925000647073 3
0.00003541089667641011 2
0.00000000000000000000000000000000024937872518767878 1
0.00000000000000000000000000000000000000000000000000000000004150203447176932 1
7.682477812085945 3
3.3219298591971236 2
0.0000000000000000000000000004935691088242309 1
4.713018301355865 3
3.169925001442312 2
-0 1
6.5077955123043525 2
0.00000000000000000000000000000000000000000000000000000000000002507727442506442 1
5.7812078704629055 2
2.584962500721156 1
6.143418095062362 3
2.584962500721156 2
0.00000000000000000000000000000000000000000000000000014001778970913104 1
6.320722312324667 3
0.0000000007165161096408983 2
-0 1
6.463835751156865 3
2 2
-0 1
7.389826159458697 4
3.906890595608519 3
1 2
-0 1
6.463835751156865 3
2 2
-0 1
5.727920454540421 3
1.5849625007355408 2
-0 1
6.143418095062362 2
0.000000000000000000000000000000000000000000000000000038278682691942205 1
6.320722312324667 4
2.584962500721156 3
0.00000000000000000000000000000000000000000000000000000000000010532891237086721 2
-0 1
6.322076783740806 4
4.0109091901438125 3
0.00000000000000000000000000000000000000000000000000002936733084956169 2
-0 1
6.143418095062362 3
1 2
-0 1
7.682477812085945 2
1 1
4.754887623565468 1
5.832890014163209 3
3 2
1.584962500721156 1
6.143418095062362 2
-0 1
4.24809604720036 4
3.0003993089866188 3
1.584962500721156 2
-0 1
4.2548827162003215 3
1.000000000000241 2
0.0000000000000000000000000000000005671380912617506 1
6.3848355659459655 3
0.00000000001173030015752924 2
0.000000000000000046607597281203464 1
4.975162295443544 3
2.321946332498366 2
0.00000000000000000000000000000000000000000000000000000000000000855442502702599 1
6.320722312324667 3
1.0248457723659106 2
0.00000000000000000000000000000000000000000000000000000000000043910465751087594 1
3 2
-0 1
3.4594316249764243 2
-0 1
4.700395605931272 2
1 1
6.5077955123043525 3
1.5852982584018305 2
-0 1
7.682477812085945 3
2.5901327747204506 2
-0 1
6.502884593054828 3
0.0000000000000000008662482677075965 2
0.0000000000000000000000000000000000000000003944381578097729 1
4.7004476075202835 3
2.000028466356992 2
-0 1
7.389826159458697 4
1 3
0.000000000000000000000000000000000000000000000000002555982662986008 2
-0 1
7.682477812085945 3
1.9999993526185909 2
-0 1
4.713018301355865 2
3.169925001442312 1
5.727920454540421 2
-0 1
3.906890595608518 4
1.584962500721156 3
1 2
-0 1
2.321928094887362 2
0.000000000000000000000000000000000000000000000000000000000000009051158928776707 1
5.225117502021242 3
1.6399164003510587 2
0.000000000000000000000000000000000000000000000000000000000679475013921192 1
7.389826159458697 2
1.584962500721156 1
6.159343309228999 3
2.8073549220576037 2
1 1
4.391732810894906 2
0.9999999999996319 1
3.8073549220595035 3
2.0000000000066516 2
0.00000000000000000000000000000000000000000000011780133102685163 1
4.7004476075202835 2
2.000028466356992 1
5.078767973345766 2
0.000000000000000000000000000000000000000000000000000000000000014044856239497615 1
5.493422525111461 2
1 1
5.493422525111461 2
-0 1
7.682477812085945 3
2.5901327747204506 2
-0 1
6.159343309228999 3
1.584962500721156 2
0.000000000000000000000000000000000000000000000000000000000000008756301896560365 1
5.225117502021242 2
1 1
5.122204725936586 4
0.000015578946475865912 3
0.000000000000000000000000000000000006302383884509196 2
0.0000000000000000000000000000000000000000000000000000000000004101425248421973 1
6.322076783740806 3
1.0000000000008311 2
-0 1
3.459431618637298 3
1.584962500721156 2
1 1
6.5077955123043525 3
1.5852982584018305 2
-0 1
7.682477812085945 3
3.5912868687259167 2
0.0000000000000000000000000000000000000000000000000000000000005309427925965927 1
5.122204725936586 3
2 2
-0 1
6.322076783740806 2
1.5849625110858503 1
4.975162295443544 1
7.389826159458697 3
3.169925000647073 2
-0 1
3.169568417779635 3
1 2
0.000000000000000000000000000000000000000000000000000006315772456744171 1
6.320722312324667 2
2.8073548773757606 1
4.1699250213551675 3
1.5849626201982914 2
-0 1
7.682477812085945 2
2.321928094887362 1
6.502884593054828 3
3.1702343419828543 2
1 1
5.7812078704629055 4
2.584962500721156 3
1.0000000000000002 2
0.00000000000000000000000000000000000000000000000000009280591171305282 1
6.322076783740806 2
0.000000000000000000000000000000709000531013303 1
7.682477812085945 3
0.0000000000000000000000007736874897130247 2
0.000000000365994401083211 1
6.502884593054828 4
2.8073147670142546 3
0.00000000000000000000000000000000000000000000000000000000004074258687690177 2
-0 1
3.9999606003711907 1
7.682477812085945 3
2.8073549220576037 2
-0 1
1 1
3.906890595608518 3
1.584962500721156 2
1 1
6.320722312324667 2
1.0000000000000053 1
1.584962500721156 1
3.8073549220595035 2
-0 1
7.682477812085945 2
2.584962500721156 1
5.225117502021242 3
1 2
0.00000000000000000000000000000000000000000000000000000000000035591944112567994 1
6.5077955123043525 3
3.3219720744078236 2
0.0000000000000000007728302620642224 1
4.954196310386989 3
2.807354922057604 2
0.00000000000000000000000000000000000000000000000000000000000850596059533641 1
6.351959539666204 3
2.807354922057605 2
0.000000000000000000000000000000000000008129609250598355 1
5.832890014163209 2
1.584962500721156 1
4.321928094889608 3
1 2
-0 1
6.143418095062362 4
2.5857707425566616 3
1 2
0.0000000000000000000000000000000000000000000000000000000000010561648883103607 1
6.320722312324667 3
1 2
-0 1
2.321928094887362 2
-0 1
4.321928093744709 2
-0 1
5.832890014163209 4
2.321928094911896 3
1 2
0.000000000000000000000000000000007898964282364365 1
4.873717050215763 2
1.584962500721156 1
6.159343309228999 3
3.082746310182596 2
-0 1
4.7004476075202835 4
2.000028466356992 3
0.000000000000000000000000000000000000000000000000031879452402357613 2
0.0000000000000000000000000000000000000000000000000000000000000041676290300570545 1
3.459431618637298 2
1.584962500721156 1
4.08746284122683 2
0.000000000000000000000000000000000000000000000000000000000000015984725060813078 1
5.7812078704629055 1
7.682477812085945 3
0.9999999991073332 2
-0 1
6.768409212776527 2
1.000001254237403 1
3.8073549220595035 3
1 2
-0 1
7.682477812085945 3
2.5901327747204506 2
0.000000000000000000000000000000000000000000000000000000000000004799701846170263 1
6.502884593054828 2
1 1
5.727920454540421 3
2.3219280948885053 2
0.000000000000000000000000000010955972761714691 1
6.320722312324667 2
-0 1
5.7812078704629055 2
1.584962500721156 1
5.832890014163209 3
3.169925001442309 2
0.000000000000000000000000000000000000000004966397036271366 1
3.7004397181410926 2
1 1
3.3216907975273724 3
1.584962500721156 2
-0 1
6.322076783740806 3
3.7018008239675395 2
0.0000000000000000000000000000000000000000023234208886361307 1
6.351959539666204 2
0.0000000000000000000000000000000000000000000000000000094910546832973 1
5.832890014163209 3
2.8073549220576037 2
-0 1
6.351959539666204 2
1.584962500721156 1
4.7004476075202835 2
1 1
7.682477812085945 4
1 3
0.000000000000000000000000000000000022774079468031233 2
0.0000400184076637012 1
4.908462762066222 3
1 2
-0 1
6.463835751156865 3
1.584962500721156 2
0.00000000000000000000000000000000000793985308051217 1
5.727920454540421 4
2 3
0.000000000000000000000000000000000000000000000000004212539425672672 2
-0 1
5.832890014163209 2
-0 1
6.3848355659459655 2
1.584962500721156 1
6.159343309228999 3
3.8073549218050258 2
0.000000000000000000000000002132868487631351 1
5.078767973345766 2
1 1
7.682477812085945 3
2.5901327747204506 2
0.0000000000000000000000000000000000000000000001088017136891649 1
5.333138095942188 2
1 1
6.5077955123043525 3
1.584962500721156 2
-0 1
3.4594316186372964 2
0.000000000000000000000000000000000000000000000000000000000000007638965436513116 1
3.459431618637298 2
1.584962500721156 1
5.7812078704629055 2
-0 1
6.906909381318858 2
2.584962500721156 1
6.906909381318858 2
1.584962500721156 1
5.727920454540421 2
2 1
7.682477812085945 3
2.0000000889785445 2
0.0000000000000000000026421354092990157 1
5.832890014163209 3
3.169925001442309 2
0.9999999999999927 1
7.682477812085945 3
2 2
-0 1
6.906909381318858 2
1 1
6.463835751156865 3
2.3219282249962045 2
0.00000000000000000000000000000000000003343335407476301 1
6.143418095062362 2
2.584962500721156 1
7.682477812085945 2
2.807354922057604 1
6.463835751156865 2
-0 1
2.807357952212922 2
1 1
5.078767973345766 4
2 3
0.00000000000000000000000000000000000000000000000000000000006754045496499339 2
-0 1
6.906909381318858 3
1 2
-0 1
4.908462762066222 4
2.000019023174501 3
1 2
-0 1
6.351959539666204 2
2.807354922057605 1
6.143418095062362 3
3.7345710282199462 2
-0 1
6.351959539666204 3
1.9999999758186398 2
0.000000000000000000000000000000000000000000000000000005609937409231139 1
7.389826159458697 3
3.169925000647073 2
0.9999999999999998 1
7.682477812085945 2
1 1
4.523971017500011 3
0.00000000000000000000000000000000000000000000000000000006176721674102754 2
-0 1
6.463835751156865 4
2.584962500721156 3
1.584962500721156 2
-0 1
6.5077955123043525 2
-0 1
6.3848355659459655 3
2 2
0.000000000000000000000000000000000000000000000000000000000003619762070749652 1
6.143418095062362 3
0.0000000000000000000000000000000000002793962150306947 2
-0 1
5.832890014163209 2
2.321928094911896 1
6.463835751156865 3
2.321880630126934 2
-0 1
6.906909381318858 3
1.584962500721156 2
-0 1
5.078767973345766 3
2 2
0.00000000000000000000000000000000000000000000000000000000000474369800395426 1
2.000000000016682 1
7.682477812085945 6
2.5300461746012712 5
1.481665810316807 4
0.8606346696747313 3
0.0000000000000000000000000023384899074448868 2
0.007781063528787868 1
4.169925001442312 2
-0 1
5.6118460675180915 3
2.323880460007502 2
0.0000000000000000000000000000000000000000000000000000008839294039945158 1
3.9999606003711907 2
0.00000000000000000000000000008746731165851316 1
3.9999606003711907 2
0.9998288656679926 1
3.9999606003711907 2
-0 1
7.682477812085945 4
3.5912868687259167 3
1.584962500721156 2
1 1
6.5077955123043525 3
2 2
-0 1
6.768409212776527 3
1.584962500721156 2
0.0000000000000000000000000000000000000000000000000000000000004353970519185558 1
6.351959539666204 3
1.9995880910355506 2
-0 1
6.159343309228999 3
3.082746310182596 2
0.00000000000000000000000000000000000000000000000000000000004124697363648547 1
4.975162295443544 5
2.5850435042050948 4
0.9999999999999999 3
0.0000000000000000000000002191970085154012 2
0.00000000000000003287697500900871 1
6.463835751156865 2
2.3219280948178747 1
4.975162295443544 3
1.584962500721147 2
-0 1
7.682477812085945 2
0.000000000000000000000000000000000000000000000000000000002732591385093194 1
6.502884593054828 4
1.5849625007205592 3
0.0000000000000000000000000000000000000000000000000000012898440431746902 2
0.000031985104588144 1
6.768409212776527 3
2.807354922057604 2
1 1
2.0000000000370854 2
1.584962500721156 1
5.832890014163209 4
3 3
1.584962500721156 2
0.00000000000000000000000000000000000000000000000000000000003453748773978984 1
6.351959539666204 3
1.9999999758186398 2
0.000000000000000000000000000000000000000000000000000000000000004695913459938167 1
6.5077955123043525 3
1 2
-0 1
6.906909381318858 3
2.8076003610629643 2
-0 1
6.5077955123043525 3
2.0000000004796936 2
0.000000000000000000000000000000000000000000000000000000000000004572437441708586 1
6.5077955123043525 3
3.3219280948878414 2
0.000000000000000000000000000000000000000000000000000000000000005125995541845478 1
4.7004476075202835 2
0.0000000000000000000000000000000000000000000040106234673181585 1
3.7004397181410926 1
4.713018301355865 4
1.9783744210010932 3
0.0000000000000000000007369074318179654 2
-0 1
6.768409212776527 3
5.087991199049481 2
3.3237243120124003 1
7.682477812085945 3
2.584962510867769 2
-0 1
5.493422525111461 3
1.584962500721156 2
-0 1
6.143418095062362 3
2.584962500721156 2
1.584962500721156 1
6.463835751156865 2
-0 1
4.7004476075202835 3
2.0000230110260966 2
0.00000000000000008206014511424346 1
1 1
6.906909381318858 2
1 1
2.321928094887362 1
7.682477812085945 3
2 2
1 1
1.9999999346128592 3
0.9999999127969363 2
-0 1
6.906909381318858 4
4.0874628412484775 3
1 2
0.0000000000000000000000000000001088595714408963 1
4.954196310386989 2
2.321928094887362 1
7.389826159458697 3
2.321928094887362 2
0.000000000000000000000000000000000000001379175280867887 1
4.754887623565468 2
-0 1
6.3848355659459655 2
-0 1
2.807354922057607 3
0.000000000000000000000000000000000000000000000000000000000017452906855402186 2
-0 1
6.143418095062362 4
2.584962500721156 3
0.00000000000000000000000000000000000000000000000000000000000030768571501036753 2
-0 1
6.143418095062362 2
0.0000000000000000000000000000000000000000000000000000000015771630252358837 1
6.351959539666204 2
0.00000039115595614073056 1
4.807354922057278 3
1 2
0.000000000000000000000000000000000000000000000000000000000000007892495931539997 1
6.351959539666204 2
0.0000000000033312555330884187 1
2.0004385915734844 2
1 1
4.700395605931272 2
1.584962500721156 1
6.322076783740806 2
-0 1
6.502884593054828 4
1.0000000000000044 3
0.0000000002896075093265175 2
-0 1
4.321946331979126 2
0.0000000000000000000000000000117485139121865 1
5.7812078704629055 2
1 1
6.322076783740806 3
1.0000000000008311 2
-0 1
7.389826159458697 4
2.584962500721156 3
1 2
0.00000000000000000000000000000000000000000000000002470023543468529 1
6.351959539666204 4
3.0016434562009375 3
0.0006556471149761839 2
-0 1
4.523971017500011 2
-0 1
3.584962526950694 3
1.584962500721156 2
0.0000000000000000000000000000000000000000000000000000000000017438726457278582 1
6.768409212776527 2
5.087991199049481 1
2.321928094887362 1
4.321928093744709 2
1 1
6.768409212776527 4
5.087991199049481 3
3.3237243120124003 2
-0 1
5.832890014163209 2
-0 1
1.0000000511191607 2
0.00000000000000000000000000000000000000000000000000000000011734731687095676 1
5.727920454540421 3
1.5849625007211565 2
-0 1
6.320722312324667 2
-0 1
6.5077955123043525 2
3.3219280948878414 1
6.3848355659459655 3
3.0000004967469756 2
-0 1
6.320722312324667 6
2.8073548773757606 5
2.321928094887362 4
2 3
1.584962500721156 2
1 1
7.682477812085945 3
3.321928094887729 2
-0 1
6.906909381318858 2
1.584962500721156 1
5.832890014163209 2
0.000000000000000000000000000000000000000000000000000000000000006274045986753394 1
6.5077955123043525 3
1.584962500721156 2
-0 1
2.000000000016682 3
1 2
0.000000000000000000000000000000000000000000000000004018645001478931 1
4.087071865082959 3
1.5842661607566537 2
-0 1
5.832890014163209 4
1 3
0.00000000000000000000000000000000000000000000000000000000004793926033944032 2
-0 1
7.389826159458697 3
2.321928094887362 2
1 1
4.169925001442312 3
2 2
1 1
6.768409212776527 3
5.087991199049481 2
0.000000000000000000000000000018349988897842702 1
4.2548827162003215 2
1 1
6.768409212776527 2
0.000000000000000000000000000000000000000000000000000004794704428561343 1
6.3848355659459655 2
-0 1
6.5077955123043525 3
2.0000000004796936 2
-0 1
6.3848355659459655 2
-0 1
4.321946331979126 3
1.584962500721156 2
0.00000000000000000000000000000000000000000000016291838395757213 1
6.463835751156865 2
0.00000000000000000000000000009425645281536482 1
1.584962500721156 2
0.00000000000000000000000000000000000000000000024068270101155854 1
6.320722312324667 2
0.0033046756104736638 1
7.389826159458697 4
3.4594316187662852 3
0.00000000000000000000000000011912124575650959 2
0.00000000000000000000008453464824901195 1
6.320722312324667 3
0.0000000007165161096408983 2
-0 1
7.500604322984663 3
2.5849625456814653 2
0.00000000000000000000000000000000000000000000000000000005489804674843328 1
4.523971017500011 2
0.000000000000000000000000000000000000000000000000000970478231686298 1
7.389826159458697 2
0.0000000000000000000000000000000000000000014161197030942107 1
6.463835751156865 3
2.321929233552901 2
-0 1
4.954196310386989 2
-0 1
7.682477812085945 3
2.5901327747204506 2
-0 1
6.906909381318858 2
0.00000000015493646692859554 1
6.143418095062362 3
2.584962500721156 2
-0 1
7.389826159458697 2
1 1
6.351959539666204 3
1.584962500721156 2
1 1
5.832890014163209 4
2.8073549220576037 3
1 2
-0 1
4.321946331979126 2
0.0000000000000000000000000000000000012530023593770949 1
4.3512238842699364 4
2.4371632008982678 3
0.00000000000000000000000002053543915735725 2
-0 1
3.4594316249764243 3
1 2
-0 1
5.727920454540421 2
1.5849625007355408 1
6.768409212776527 3
1.000001254237403 2
0.0000000000000000000000000000000000000000000000000000000015457964913324463 1
4.643856189457439 3
1.5849625007211576 2
-0 1
5.078767973345766 4
2.807354922057604 3
1.584962500721156 2
-0 1
7.682477812085945 2
0.9999910715434428 1
7.389826159458697 4
3.906890595608519 3
0.000000000000000000000000000000000000000000000000000000000005715069300970877 2
-0 1
4.908462762066222 3
1.584962500721156 2
0.000000000000000000000000000000000000000000000000000000000000004791602743457689 1
6.143418095062362 3
1 2
0.0000000000000000000000000000000000000000000000000000000000013837544944005432 1
5.078767973345766 2
0.00000000000000000000000000000000000000000000000000000000000020080923671108043 1
7.682477812085945 3
0.0000000000000000000000000000000000006510486465704603 2
0.000000000000000000000000000000000000000000000583697241384449 1
6.3848355659459655 3
2.3219280370763484 2
0.9999999097456728 1
6.351959539666204 3
0.00000039115595614073056 2
0.00000000000000000000000000000000000000000000000000009577514910173481 1
4.700395605931272 3
1.584962500721156 2
-0 1
3.8073549220595035 1
6.159343309228999 2
1 1
6.768409212776527 2
-0 1
4.523971017500011 3
2.32192827483592 2
0.00000000000000000000000000000000000000000000000000000000000054196276094521666 1
5.7812078704629055 3
1.584962500721156 2
-0 1
7.389826159458697 3
3.906890595608519 2
1 1
4.754887623565468 2
0.000000000000000000000000000000000000000000000000000000000000024521575506837065 1
6.906909381318858 3
4.0874628412484775 2
1 1
5.727920454540421 4
2.807354922057604 3
1 2
0.000000000000000000000000000000000000000000000000000000000000034164328759859834 1
1.0000000511191607 2
0.00000000000000000000000000000000000000000000002763454745427577 1
5.078767973345766 3
1.0001439369226583 2
-0 1
6.159343309228999 1
5.832890014163209 3
1.58496250072116 2
0.000000000000012169785504662066 1
6.322076783740806 3
3.7018008239675395 2
-0 1
5.7812078704629055 2
-0 1
3.4594316186372964 3
2.584962500721156 2
1 1
6.906909381318858 3
4.0874628412484775 2
0.00000000000000000000000000000000000000000000000000000000000003072806622595712 1
3.7016060813624714 2
1 1
1.584962500721156 1
4.321928093744709 4
1.584962500721156 3
1 2
0.0000000000000000000000000000000000000000000000000000000000043818345408183977 1
6.906909381318858 3
2 2
0.00000000000000000000000000000000000000000000000000000000000010443824477195532 1
4.1699250213551675 1
6.320722312324667 2
-0 1
7.682477812085945 3
3.3219298591971236 2
0.00000000000000000000005310459320286252 1
6.463835751156865 3
2.3219282249962045 2
0.0000006505441944349459 1
5.7812078704629055 3
0.9977181212659927 2
0.0000000000000000000000000000000000000011917048910358721 1
7.682477812085945 3
2.2913662116839353 2
0.0000000000000000012984371717926833 1
4.908462762066222 1
4.321928094889608 3
1.5849625007360464 2
-0 1
6.502884593054828 3
3.1702343419828543 2
-0 1
4.754887623565468 3
1.584962500721156 2
0.000000000000000000000000000000000000000000000000000000000000010758670926062105 1
5.7812078704629055 2
0.000000000000000000000000000000000000000000000000000000000000004434697940751704 1
4.873717050215763 3
1.584962500721156 2
1 1
3.584962526950694 3
1 2
-0 1
6.159343309228999 2
0.00000000000000000000000000000000000000000000000000000000011705458270313661 1
7.389826159458697 3
3.906890595608519 2
0.00000000000000000000000007837552862963021 1
5.225117502021242 2
-0 1
5.225117502021242 2
0.00025504134140725816 1
7.682477812085945 4
2.0000000007399796 3
1 2
-0 1
6.143418095062362 2
0.000000000000000000000000000000000000000953520046375694 1
4.3512238842699364 3
3.0000000033340135 2
0.00000000000000000014124318368870925 1
3.702781884423683 2
1 1
6.768409212776527 6
5.087991199049481 5
3.169925001442011 4
2.3219280948868746 3
1 2
0.00000000000000000000000000000000000728637819964899 1
7.682477812085945 2
0.9999999991073332 1
7.389826159458697 2
-0 1
4.908462762066222 2
1.584962500721156 1
6.906909381318858 2
-0 1
3.906890595608518 2
1 1
4.1699250213551675 3
1.5849626201982914 2
0.0000000000000000000000000000000000000007571688988592132 1
6.906909381318858 3
1 2
-0 1
4.807354922057278 2
-0 1
6.906909381318858 3
0.00000000000000000000000000000000000000000000022196430510019127 2
-0 1
7.682477812085945 3
1.584962500721156 2
0.000000000000000000000000000000000000000000000000000000000000018790992633436915 1
4.087462841250341 2
1.584962500721156 1
6.5077955123043525 2
0.9999999999999999 1
4.754887623565468 3
2 2
1 1
7.389826159458697 3
3.906890595608519 2
1 1
7.682477812085945 2
0.000000000000000000000000000000000000000000000000021172991267998707 1
6.906909381318858 2
4.0874628412484775 1
4.975162295443544 2
0.000000000000000000000000000000000000000000000000000000000000008066930509585318 1
3.7004397181410926 2
1.584962500721156 1
6.463835751156865 3
1 2
-0 1
4.321928093744709 4
2 3
1.584962500721156 2
1 1
7.389826159458697 3
2.6085484653082416 2
-0 1
6.463835751156865 3
3.1699249843024107 2
-0 1
5.832890014163209 1
3.459431618637298 3
1 2
-0 1
6.320722312324667 3
2.584962500721156 2
-0 1
5.727920454540421 2
0.000000000000000000000000000000000000000000000000000000000001564499613259033 1
6.5077955123043525 4
3.3219280948878414 3
1.0000000000023985 2
-0 1
5.832890014163209 2
1.58496250072116 1
6.143418095062362 5
2.584962500721156 4
1 3
0.00000000000000000000000000000000000000000000000000000000000028952653560582996 2
-0 1
6.322076783740806 3
4.0109091901438125 2
0.00000000000000000000000000000000000000000000000000000000009893433572987127 1
6.322076783740806 3
1.584962500721156 2
0.0000000000000000000000000000000000000000000000000000000017266656553037238 1
5.727920454540421 3
1.5849625007211565 2
0.000000000000000000000000000000000000005615774031928979 1
6.906909381318858 2
-0 1
6.5077955123043525 3
2 2
-0 1
4.3512238842699364 3
1 2
0.00000000000000000026133126586061695 1
6.906909381318858 3
2.5849620570592156 2
0.000000000000000000000000000000000000000000000000000000000000010794057666816259 1
4.523971017500011 3
0.0000000000000000000000000000000000000000000004567622036023008 2
-0 1
5.727920454540421 3
2.584962500543364 2
-0 1
5.493422525111461 2
0.000000000000000000000000000000000000000000000000000000000023707229053894574 1
4.713018301355865 3
1.2042821581437297 2
-0 1
4.321928093744709 2
1 1
6.320722312324667 3
0.0000000000000000000000000000000016852743124829814 2
-0 1
5.7812078704629055 3
0.000000000000000000000000000000000000000027760039413113816 2
0.00000000000000000004148358557775717 1
3.169925018979635 4
1.584962500721156 3
0.00000000000000000000000000000000000000000000026419989127413236 2
0.000000000000000000000000000000000000000000000000000000000000006224209482040409 1
4.1699250213551675 4
1.5849626201982914 3
0.0000000000000000000000000000000000000007571688988592132 2
-0 1
6.463835751156865 2
2 1
6.5077955123043525 3
1.584962500721156 2
-0 1
6.768409212776527 3
3 2
1.584962500721156 1
6.906909381318858 3
2.584962500721156 2
1 1
5.832890014163209 3
2.8073549220576037 2
0.000000000000000000000000000000000000000000000000000000000005591437724290356 1
5.078767973345766 2
-0 1
4.713018301355865 2
1 1
7.682477812085945 4
1.9999993526185909 3
0.000000000000000000001841485781231045 2
0.0000000000000000000000000000000028875301757791923 1
4.643856189457439 2
0.0000000000000000031179003799441073 1
6.5077955123043525 3
2.8073549222557896 2
0.0000000000000000000000000000000000000000000000000000000001294294416541195 1
1.584962500721156 1
4.321928093744709 2
-0 1
7.682477812085945 3
2.807354922057604 2
0.000000000000000000000000000000000000000000000000000000000000007333473685276768 1
5.493422525111461 2
1.0000000000005902 1
3.459431618637298 2
0.000000000000000000000000000000000000000000003231258607027104 1
5.122204725936586 3
0.000015578946475865912 2
0.00000000000000000000000000000000000000000000000000007996777354935796 1
6.906909381318858 4
4.0874628412484775 3
1.0000000000000835 2
0.00000000000000000000000000000000000000000000009175929894060432 1
4.754887623565468 3
0.00000000015106649599807858 2
-0 1
4.713018301355865 3
1 2
0.000000004601797367858561 1
6.351959539666204 2
2.8004600352651767 1
4.3512238842699364 6
3.0000000033340135 5
2.3219280948873613 4
0.9999999999999982 3
0.00000000000000000000000000000000000000000000007400602407491065 2
-0 1
6.5077955123043525 3
2.000000000005652 2
0.000000000000000000000000000000000000000000000000007322560522173037 1
3.807357674599467 4
1 3
0.00000000000000000000000000000000000000000000000000000000000003298776240778305 2
-0 1
2.321928094887362 2
0.0000000000000000000000000000000000000000000000000000000009633639219635616 1
6.143418095062362 3
1.0002625796471358 2
-0 1
6.5077955123043525 3
1.584962500721156 2
-0 1
3.807357674599467 3
1 2
0.00000000000000000000000000000000035180883166897104 1
3.8073549220576015 2
0.00000000000000000000000000000000000000006046884980301616 1
4.08746284122683 1
6.159343309228999 3
2.809346414974427 2
-0 1
6.322076783740806 3
4.0109091901438125 2
1 1
3.8073549220576015 3
1.9999999999999742 2
-0 1
3.9999606003711907 3
2 2
1 1
3.4594316249764243 2
-0 1
5.493422525111461 2
-0 1
7.389826159458697 2
0.2950118460439304 1
6.351959539666204 3
1.5849627642864006 2
0.00000000000000000000000000000000000000000000015432408132633725 1
6.768409212776527 4
3.8073553245280145 3
2.584962500721156 2
0.00000000000000000000000000000000000000000016050275512595228 1
6.768409212776527 4
2.807354922057604 3
1 2
-0 1
6.502884593054828 3
3.1702343419828543 2
0.000000000000000000000000000000000000000008974987469761372 1
6.159343309228999 4
3.8073549218050258 3
0.0000000000000000000000000000000000003429359185273503 2
-0 1
4.087462908223113 2
1.584962500721156 1
6.143418095062362 3
2.584962500721156 2
0.0000000000000000000000000000000000000000000145003768887109 1
6.906909381318858 3
2.8076003610629643 2
0.0000000000000000000000000000000000000000000000000000005482872600387364 1
7.682477812085945 2
0.0000000000000000000000000000000000013543710512086762 1
6.463835751156865 3
1.000000000000016 2
-0 1
6.320722312324667 5
3.1699244280626715 4
1.0000000000000109 3
0.00000000000002198944497386769 2
0.00000000000000000000000000000009201050921266537 1
4.7004476075202835 2
0.00000000000000000000000000000000000000000000000000000000000003094773153531826 1
5.832890014163209 2
1 1
5.08731363663509 3
2.9994567562159573 2
0.00000000000000000000000000000000000000000000000000000000000004619642417621974 1
6.5077955123043525 2
2.000000000005652 1
5.08731363663509 3
2.9994567562159573 2
-0 1
6.5077955123043525 3
0.9999999999999999 2
0.0000000000000000000000015200078370559555 1
6.351959539666204 3
3.0016434562009375 2
-0 1
4.807354922057278 2
0.00000000000000000000000003887960658061986 1
7.682477812085945 2
-0 1
5.7812078704629055 4
2.584962500721156 3
1.0000000000000002 2
-0 1
6.3848355659459655 3
3.2453711973133728 2
1.3221551588673754 1
7.500604322984663 3
1.584962500721156 2
0.00000000000000000000000000012662212399025014 1
6.768409212776527 2
1 1
6.768409212776527 3
2.321928094887362 2
